220.07977,318.25064,225.42593,524.21436,524.2144,310.65546,330.2072,318.2155,322.53806,208.11539,450.90088,450.91284,1,2
220.25703,318.22864,225.44685,524.2418,524.2419,305.86026,326.58197,318.8605,320.98193,208.10388,450.8558,450.87747,1,2
220.83708,318.2324,225.4258,524.2098,524.2097,307.25363,332.35327,318.6945,320.3164,208.11937,450.9139,450.92966,1,2
219.75337,318.1422,225.45844,524.23975,524.2398,306.5683,332.04965,319.60886,321.60907,208.118,450.88986,450.80634,1,2
219.41798,318.21323,225.47104,524.2754,524.2755,311.59064,335.2789,319.02188,323.94824,208.0859,450.7953,450.84158,1,2
219.38954,318.1709,225.43344,524.1843,524.18427,310.54306,321.07245,318.63193,322.73956,208.01897,450.81274,450.83594,1,2
219.48943,318.2002,225.44113,524.2201,524.22015,311.0795,331.6065,318.62164,321.36407,208.08678,450.8763,450.91287,1,2
219.99477,318.2057,225.43428,524.2045,524.2046,310.08533,330.7465,318.74658,322.35876,208.0619,450.89948,450.84723,1,2
220.5155,318.24545,225.46541,524.2794,524.27954,312.0723,331.8679,318.73383,322.46902,208.10861,450.93784,450.89954,1,2
221.00157,318.23407,225.41486,524.1914,524.19135,314.92166,333.17493,318.98233,323.85956,208.11916,450.90723,450.90475,1,2
219.97557,318.24454,225.44534,524.2457,524.2457,316.9872,336.51605,318.8981,321.90884,208.11389,450.8954,450.8205,1,2
220.10873,318.13782,225.41531,524.16394,524.16406,312.0754,340.12704,319.16446,325.3577,208.11714,450.89313,450.85208,1,2
218.16199,318.10373,225.42317,524.141,524.14105,298.72458,316.41766,320.47467,323.88672,207.99002,450.8893,450.91855,1,2
219.64893,318.225,225.45697,524.2519,524.2519,306.3599,323.82858,318.49768,321.58,208.0735,450.83994,450.89365,1,2
257.5932,321.23273,221.81664,518.9628,518.96295,279.62732,307.07944,289.6555,295.69308,208.53738,445.41263,444.8138,1,2
229.61824,320.22226,225.36859,524.8519,524.8519,309.50183,328.70755,292.58948,299.16193,208.90926,451.25058,450.90396,1,2
223.39189,320.03748,226.35478,526.5505,526.5505,325.4661,347.16177,295.09,301.5278,209.1597,452.72266,452.71927,1,2
222.1414,319.93304,226.59663,526.9528,526.95294,325.03424,343.75098,298.29233,305.32617,209.23131,453.12347,453.20148,1,2
221.72987,319.96722,226.67216,527.0924,527.0924,324.06592,340.36578,299.88812,309.21472,209.22906,453.30978,453.33337,1,2
221.86331,319.9631,226.66135,527.0762,527.0763,323.08203,341.06653,297.8603,308.64163,209.2459,453.25537,453.35626,1,2
220.41382,319.93393,226.67079,527.08203,527.08215,311.442,324.11115,298.3603,311.26385,209.23645,453.2823,453.35092,1,2
221.71724,319.9653,226.6882,527.1187,527.1188,322.1411,336.00882,299.8563,311.38992,209.22577,453.20792,453.36826,1,2
221.80919,319.9352,226.6874,527.1097,527.10974,317.73718,335.0758,300.2853,311.2414,209.23071,453.3135,453.3338,1,2
222.35103,319.9706,226.69038,527.12573,527.1258,323.26303,337.8029,300.54056,311.451,209.23349,453.3233,453.37143,1,2
221.41072,319.97647,226.69574,527.13745,527.13745,323.25574,336.67603,299.75,311.7111,209.23723,453.35233,453.36255,1,2
221.24379,319.98117,226.69838,527.1452,527.14514,327.913,339.05478,299.36768,312.63937,209.24623,453.35864,453.3825,1,2
221.28557,319.95114,226.6978,527.1276,527.1277,324.05804,335.0336,298.95053,313.1933,209.20837,453.36694,453.38144,1,2
221.30145,319.95456,226.65936,527.0636,527.06354,323.81427,336.6057,299.16995,313.022,209.21487,453.2719,453.38467,1,2
221.78238,319.97348,226.6865,527.1228,527.1228,328.28195,335.3261,294.98788,312.6931,209.24722,453.3368,453.36273,1,2
221.6837,319.9796,226.69305,527.1362,527.1363,327.4409,333.96735,295.5037,314.49265,209.24968,453.34802,453.36807,1,2
221.61093,319.98892,226.697,527.1471,527.147,328.67914,334.39166,295.7727,317.36432,209.25508,453.33826,453.31705,1,2
221.2436,319.94238,226.69797,527.1355,527.1356,329.2234,335.0721,295.8072,316.9842,209.25632,453.37292,453.37027,1,2
221.69087,319.97473,226.63553,527.0343,527.03436,329.9293,333.84442,296.3708,318.37808,209.24289,453.28207,453.3579,1,2
222.40799,319.9614,226.65579,527.0674,527.06744,330.60138,330.6333,297.90497,319.03677,209.25221,453.35333,453.35373,1,2
221.07703,319.933,226.65688,527.05835,527.05853,323.47842,329.276,299.64948,318.38123,209.23938,453.3559,453.22678,1,2
221.48744,319.97455,226.64088,527.0417,527.04175,327.02063,335.13937,297.9429,317.21408,209.2344,453.20505,453.30774,1,2
220.48236,319.98468,226.64621,527.0573,527.05743,332.3627,336.3231,295.65936,317.6329,209.25122,453.3257,453.2881,1,2
222.38101,319.98947,226.63579,527.04175,527.04175,330.37277,336.06015,294.34012,316.93607,209.25589,453.32065,453.27997,1,2
221.81268,319.9871,226.67177,527.10364,527.10376,329.8367,336.51587,295.9098,316.3277,209.25919,453.30466,453.32022,1,2
221.1627,319.98337,226.68352,527.12103,527.12103,332.32114,327.62048,296.36554,315.82605,209.24982,453.33057,453.31158,1,2
222.41212,319.95624,226.69194,527.12915,527.1292,332.77496,335.45816,295.88837,313.62207,209.2558,453.3577,453.33707,1,2
221.30884,319.9515,226.69716,527.12976,527.1297,331.58752,334.33466,294.56378,316.47592,209.2228,453.3419,453.25397,1,2
221.69235,319.9815,226.69785,527.14404,527.1441,327.8484,334.27423,298.26196,317.9997,209.24413,453.2848,453.25903,1,2
222.73349,319.98904,226.698,527.14856,527.14856,325.33426,333.05304,299.72263,317.38397,209.25441,453.33636,453.34464,1,2
222.10881,319.97577,226.69872,527.1465,527.1465,329.97824,331.5788,302.33167,315.39676,209.25732,453.3286,453.37183,1,2
221.26678,319.96835,226.6974,527.1383,527.13837,335.30502,340.51178,303.63452,316.63602,209.23856,453.3617,453.37576,1,2
220.94633,319.97113,226.69858,527.14355,527.1436,324.98444,332.7204,304.51956,320.07004,209.25044,453.36078,453.3707,1,2
221.3631,319.9817,226.64223,527.0501,527.05005,319.5664,332.1321,304.25885,320.18674,209.25316,453.36404,453.27155,1,2
221.36884,319.9912,226.68193,527.1221,527.122,322.60367,335.26196,305.05457,318.97665,209.25652,453.30936,453.29153,1,2
221.10179,319.9906,226.6945,527.1438,527.1438,324.94992,332.17657,309.33765,319.69693,209.25854,453.33606,453.24448,1,2
221.44339,319.99203,226.69772,527.14966,527.14966,322.02536,332.25696,313.06406,318.86426,209.25725,453.33508,453.32547,1,2
220.5518,319.97833,226.68825,527.1299,527.13,322.26462,335.06375,314.90936,316.224,209.26004,453.35233,453.36664,1,2
221.09155,319.933,226.69418,527.1215,527.12146,315.65295,338.69168,314.21252,313.44366,209.23357,453.34772,453.33615,1,2
220.67773,319.97656,226.69402,527.1346,527.13464,317.3699,337.40146,317.19385,312.10696,209.23825,453.34445,453.34872,1,2
220.79797,319.87268,226.69505,527.09515,527.09515,309.75568,339.8969,318.12854,312.7071,209.18361,453.37418,453.24454,1,2
221.33365,319.92197,226.69322,527.1129,527.1129,304.66516,335.71158,317.3998,313.3365,209.21599,453.3912,453.28964,1,2
221.42772,319.93958,226.69458,527.12,527.1199,307.96103,336.18903,317.26334,315.24567,209.21321,453.37592,453.3648,1,2
221.74368,319.94702,226.69376,527.11774,527.11755,315.4166,329.45013,322.99808,314.37018,209.19882,453.3422,453.3439,1,2
221.65193,319.90256,226.65471,527.04285,527.0427,310.77197,336.11246,322.3415,313.11795,209.2251,453.31967,453.24857,1,2
221.13301,319.92462,226.6821,527.0963,527.0963,307.6879,338.2203,320.85202,313.6715,209.22415,453.3171,453.26468,1,2
222.24637,319.97406,226.69315,527.1318,527.1319,305.23657,336.73505,319.76678,315.11783,209.23611,453.35992,453.3623,1,2
220.78728,319.98462,226.69545,527.14246,527.14246,308.8775,337.17963,319.62466,318.49768,209.25229,453.36697,453.37668,1,2
222.44131,319.937,226.63916,527.03265,527.03265,303.92398,330.632,319.3272,318.7125,209.25714,453.286,453.37567,1,2
221.77568,319.96484,226.6699,527.08997,527.08997,307.41687,334.4366,318.6838,318.98477,209.2396,453.3061,453.33435,1,2
221.43546,319.9309,226.69133,527.1194,527.1194,306.63504,332.70462,318.84064,318.42432,209.25049,453.3038,453.30875,1,2
221.46274,319.9551,226.69685,527.1298,527.1299,306.99872,332.1165,318.0078,318.9048,209.22116,453.3664,453.3447,1,2
222.35149,319.98257,226.69754,527.1445,527.1445,307.00714,331.80734,317.38635,318.65536,209.24683,453.37622,453.35522,1,2
221.91164,319.9858,226.69728,527.1458,527.14575,305.84277,332.99057,317.15576,317.44882,209.25195,453.3648,453.3703,1,2
222.097,319.9911,226.69815,527.1499,527.15,311.20416,335.24686,317.24612,320.19305,209.25694,453.2721,453.38168,1,2
221.99673,319.87158,226.69865,527.1111,527.11115,307.85828,326.22037,316.63858,321.89703,209.23174,453.35843,453.37863,1,2
222.00566,319.95062,226.69621,527.1265,527.1265,309.88974,330.22778,316.37515,319.95395,209.2171,453.38065,453.35712,1,2
221.39474,319.96622,226.6901,527.1256,527.12555,302.13425,327.3506,315.44025,316.7339,209.24095,453.34677,453.36514,1,2
221.16646,319.96912,226.69545,527.13556,527.13556,306.04272,332.16663,312.5733,314.34818,209.24136,453.34314,453.35776,1,2
222.00302,319.97107,226.6513,527.05896,527.05914,299.9287,327.6339,312.0294,314.245,209.23521,453.3761,453.36487,1,2
222.47289,319.97018,226.6621,527.07715,527.0771,306.10602,334.11118,310.95218,312.21533,209.23523,453.3651,453.37308,1,2
221.92442,319.9822,226.65776,527.0752,527.0752,306.36716,331.99982,310.94574,313.96817,209.24557,453.2606,453.32364,1,2
221.65392,319.96844,226.63809,527.03955,527.0394,314.75766,333.51874,309.1451,315.461,209.25584,453.1347,453.37457,1,2
222.85109,319.98724,226.67908,527.1149,527.115,313.54263,332.90036,309.26505,315.05075,209.25119,453.25568,453.27786,1,2
222.06894,319.97046,226.69331,527.1355,527.1357,322.3501,333.89978,313.88235,316.8587,209.25626,453.3223,453.2795,1,2
221.82407,319.96704,226.65042,527.0569,527.0568,317.7761,331.9904,315.90463,320.28363,209.23874,453.3548,453.32828,1,2
220.9254,319.98724,226.65521,527.07385,527.0738,316.66702,333.8426,315.10468,320.48175,209.25172,453.34897,453.0371,1,2
222.1755,319.9454,226.68593,527.1121,527.1122,314.0722,331.80038,313.3186,319.44727,209.24,453.33258,453.26926,1,2
221.58627,319.94974,226.69514,527.1223,527.1223,306.21497,327.26663,313.43176,317.03244,209.20691,453.35278,453.32993,1,2
221.65944,319.90073,226.69576,527.11584,527.1158,315.42566,333.71588,313.6474,315.812,209.23848,453.3812,453.3707,1,2
221.9331,319.96146,226.61664,526.995,526.99493,312.8918,334.8481,315.8587,315.1853,209.22964,453.37363,453.30765,1,2
222.01857,319.9328,226.66707,527.0779,527.0779,315.82788,339.694,316.58298,315.03018,209.24867,453.28564,453.3278,1,2
221.29207,319.93564,226.6786,527.08997,527.0901,311.11688,337.06104,315.69797,316.04886,209.20789,453.316,453.26205,1,2
221.70721,319.97025,226.63821,527.0368,527.0368,309.08734,334.69913,314.03122,316.70377,209.23824,453.3399,453.31992,1,2
222.6625,319.9815,226.63972,527.04474,527.04474,313.0833,336.8428,312.3687,316.33463,209.24847,453.30966,453.29517,1,2
222.10088,319.98804,226.67178,527.10364,527.1036,327.4057,342.17212,312.03363,315.09207,209.25645,453.3209,453.3365,1,2
221.4087,319.9685,226.68909,527.1273,527.1273,325.48755,336.32413,314.9903,316.19058,209.2545,453.37268,453.35605,1,2
221.06299,319.97708,226.68951,527.12946,527.12946,317.1129,336.3003,315.2239,314.27136,209.24905,453.37332,453.31183,1,2
220.43082,319.974,226.69427,527.1368,527.1368,314.37918,337.13983,315.09293,314.41547,209.24953,453.37332,453.34042,1,2
219.44278,319.96625,226.6948,527.1312,527.13135,298.3763,318.91324,313.19324,313.34103,209.22942,453.27612,453.34396,1,2
219.78282,319.98547,226.69586,527.1428,527.1429,303.58093,324.9921,310.80087,311.60788,209.24924,453.3494,453.30142,1,2
220.3036,319.9565,226.6448,527.0442,527.04425,308.19275,330.13763,310.19073,311.30338,209.23825,453.2448,453.2664,1,2
222.80211,319.97858,226.6636,527.084,527.084,316.63873,335.62152,309.2605,312.93927,209.24295,453.23517,453.31464,1,2
222.55336,319.96204,226.64314,527.0425,527.04236,322.2967,330.622,307.423,313.15494,209.2357,453.313,453.32562,1,2
222.03564,319.95114,226.63362,527.0228,527.0228,319.5366,333.3744,308.34427,311.69553,209.23532,453.24414,453.2741,1,2
222.87502,319.97064,226.641,527.0432,527.0432,317.93518,334.22217,309.69705,310.21548,209.24612,453.3337,453.2745,1,2
221.6678,319.96753,226.63988,527.0384,527.0386,307.83804,330.5726,307.52655,312.2754,209.23755,453.3364,453.25565,1,2
221.84517,319.98532,226.67433,527.1062,527.1062,318.73334,338.17807,307.29935,312.86932,209.25171,453.36365,453.29507,1,2
221.17635,319.94232,226.68967,527.1191,527.1192,322.61435,337.87552,305.63208,314.48148,209.24701,453.38776,453.22293,1,2
220.53647,319.95303,226.6954,527.1313,527.13116,325.4947,337.3051,303.6751,314.20236,209.24191,453.36722,453.3445,1,2
221.1215,319.96783,226.69818,527.1369,527.137,324.73434,335.64795,301.6536,314.1164,209.22615,453.3637,453.37283,1,2
220.89589,319.9754,226.6982,527.1444,527.1444,329.68878,338.3192,299.03226,314.18954,209.25133,453.38684,453.34143,1,2
220.66393,319.95078,226.6983,527.1322,527.13214,333.82562,337.19202,297.19882,316.02167,209.22571,453.33667,453.37122,1,2
221.10358,319.947,226.69777,527.12714,527.1271,328.51627,335.0754,301.3451,317.18805,209.21239,453.30402,453.29413,1,2
221.63199,319.95084,226.69241,527.1179,527.118,327.41455,335.49005,304.9269,316.95175,209.20735,453.3099,453.36243,1,2
222.0293,319.96368,226.64305,527.04376,527.04376,325.23923,337.02612,305.45218,315.6111,209.24207,453.31137,453.27158,1,2
220.34444,319.96112,226.66513,527.0814,527.0814,310.84018,326.63126,306.15887,315.58713,209.2425,453.27136,453.31985,1,2
220.93248,319.9529,226.68712,527.1151,527.1152,315.21918,330.50995,305.60983,313.97104,209.23376,453.31345,453.34464,1,2
219.6222,319.97888,226.69365,527.1356,527.1356,311.68408,325.31305,304.5639,311.23544,209.2412,453.33093,453.37418,1,2
220.89705,319.9407,226.69652,527.1321,527.1321,320.3912,339.48535,305.84146,308.79306,209.2546,453.35553,453.31482,1,2
219.985,319.94122,226.69699,527.1222,527.12225,307.45895,328.56177,307.87762,310.1361,209.20192,453.35104,453.36163,1,2
221.09401,319.95468,226.66536,527.0753,527.07526,306.6587,328.5077,308.85904,311.87607,209.22037,453.36398,453.3409,1,2
219.55031,319.9539,226.66864,527.08325,527.08325,304.50894,326.4289,308.3242,311.97693,209.23286,453.29822,453.2184,1,2
220.88432,319.93683,226.68784,527.11426,527.11426,310.70517,335.357,311.9043,310.17264,209.24596,453.31802,453.31494,1,2
221.79875,319.96948,226.64415,527.04474,527.04474,317.77423,339.66833,311.68747,312.1953,209.22855,453.31042,453.26288,1,2
220.9235,319.98416,226.67226,527.1014,527.1013,312.16556,331.68774,311.9798,314.59085,209.24709,453.35748,453.27893,1,2
221.11116,319.98355,226.69087,527.1334,527.1334,313.0357,327.77396,314.013,313.6901,209.24844,453.33426,453.3552,1,2
221.31602,319.98862,226.69598,527.1455,527.14557,313.30975,321.77008,312.66266,313.40305,209.25708,453.3362,453.35614,1,2
221.40366,319.99222,226.698,527.1503,527.15027,316.16916,332.591,311.90408,312.65564,209.25812,453.36313,453.3763,1,2
222.14526,319.9937,226.69818,527.15137,527.15137,316.80948,328.73782,310.41214,312.04065,209.25977,453.28854,453.3536,1,2
221.61476,319.98923,226.69766,527.14874,527.1488,320.35117,335.74686,309.3007,312.84955,209.25789,453.3485,453.27,1,2
221.32242,319.98642,226.69603,527.14453,527.14465,322.7825,334.75262,307.0831,314.20767,209.25484,453.37097,453.29156,1,2
220.9868,319.96652,226.6981,527.1431,527.143,321.7638,332.15964,305.7014,314.64566,209.25716,453.3657,453.35437,1,2
221.02422,319.97403,226.69868,527.14307,527.14294,322.67697,333.44562,303.90408,314.39188,209.24295,453.3167,453.3549,1,2
220.66641,319.98804,226.6972,527.1467,527.14667,326.5277,332.68713,301.6303,313.96912,209.25394,453.36963,453.31177,1,2
220.44801,319.9898,226.69539,527.14465,527.14465,323.86365,330.48886,301.82748,313.01993,209.25664,453.3065,453.3,1,2
221.70485,319.9681,226.65433,527.06647,527.0664,329.5131,336.71432,299.78516,312.28433,209.25043,453.33817,453.3103,1,2
221.6832,319.9826,226.686,527.12476,527.1248,331.7415,337.03644,298.5394,312.93253,209.24797,453.33884,453.36368,1,2
221.49121,319.99042,226.69232,527.13965,527.13965,330.40744,334.7119,298.55472,313.08026,209.25594,453.32776,453.3689,1,2
221.87863,319.99112,226.69661,527.1477,527.1479,332.14685,336.1278,298.22906,313.204,209.25925,453.34894,453.38254,1,2
220.97807,319.9781,226.63443,527.0354,527.03546,326.48145,330.19135,295.67648,311.81866,209.25233,453.20184,453.3183,1,2
220.6696,319.9535,226.67343,527.0947,527.0947,327.4724,337.85526,295.01242,308.764,209.24843,453.304,453.3637,1,2
221.02058,319.9826,226.69174,527.1345,527.1345,329.58194,340.7508,295.34525,309.98773,209.24684,453.33026,453.27643,1,2
221.10788,319.9871,226.69637,527.14557,527.14575,332.85516,340.132,295.23618,311.05,209.25668,453.27072,453.33502,1,2
221.38379,319.94867,226.69572,527.1218,527.1219,329.6126,336.33044,297.80835,313.5386,209.20123,453.30496,453.34677,1,2
222.12312,319.96204,226.69539,527.13306,527.13306,328.32074,336.5355,298.10156,312.86218,209.239,453.26468,453.3227,1,2
221.0488,319.93738,226.69684,527.13007,527.13,326.7838,333.65195,297.07092,313.4619,209.24655,453.3337,453.3531,1,2
221.67862,319.9724,226.69728,527.13885,527.13873,326.9037,333.21097,298.5351,313.99252,209.23694,453.35748,453.34692,1,2
221.50502,319.9812,226.69576,527.1413,527.14136,330.10446,335.77933,298.65036,314.3021,209.24829,453.3648,453.32742,1,2
221.94,319.99097,226.6982,527.14996,527.1499,333.3318,338.2247,297.83356,314.50427,209.25648,453.34082,453.34235,1,2
222.29988,319.955,226.6541,527.05615,527.05597,329.2687,337.35757,297.1041,313.06616,209.22046,453.3738,453.18173,1,2
222.18475,319.97693,226.68149,527.11505,527.115,330.66666,337.2236,296.4073,314.45163,209.24669,453.2837,453.2973,1,2
221.01926,319.98984,226.69443,527.1428,527.1429,332.155,339.52527,298.0585,316.23248,209.25504,453.3395,453.36438,1,2
222.35277,319.96442,226.64728,527.05396,527.054,325.53265,332.85822,298.98215,316.2391,209.25479,453.36725,453.3778,1,2
221.48778,319.97418,226.67838,527.10626,527.10626,330.09058,338.20377,298.8553,315.34528,209.23482,453.3375,453.27115,1,2
220.71971,319.9824,226.6897,527.13055,527.13055,320.17236,325.2107,298.41656,314.98166,209.24606,453.36066,453.3629,1,2
220.26625,319.98465,226.6938,527.1394,527.1394,330.63434,339.57654,297.35495,315.13425,209.25096,453.37277,453.36215,1,2
219.14795,319.89877,226.6302,527.0026,527.0026,321.70282,321.47473,297.3615,317.88907,209.23973,453.38702,453.34534,1,2
220.20325,319.9526,226.66676,527.07715,527.07715,329.95468,330.31946,294.95963,317.24396,209.22087,453.3394,453.3632,1,2
221.01025,319.96863,226.61467,526.9933,526.99335,334.6061,333.25244,295.8731,317.89847,209.22707,453.33838,453.36356,1,2
